genome,fitnesses,descriptors,eval_time
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 33.4640522875817},"{'trajectory': 1.9029183055573387, 'white_gazing': 0.15899453665328137}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 21.568627450980387},"{'trajectory': 0.6752652094204078, 'white_gazing': 0.127337222768809}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 105.67199999999855},"{'trajectory': -0.2247090940580116, 'white_gazing': 0.2398426492100486}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 48.59477124183007},"{'trajectory': 0.539667628878666, 'white_gazing': 0.13826592454119035}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 28.153594771241824},"{'trajectory': -2, 'white_gazing': 0.142590994407067}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 16.004901960784313},"{'trajectory': 2, 'white_gazing': 0.10634815481938376}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,16])}",{'brightness': 67.55718954248367},"{'trajectory': 0.7209849554866911, 'white_gazing': 0.14764178750956908}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 28.104575163398692},"{'trajectory': -0.28739625763218446, 'white_gazing': 0.1328296661164449}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 18.10457516339869},"{'trajectory': -1.200762941784472, 'white_gazing': 0.11640399200254016}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 32.55718954248366},"{'trajectory': -2, 'white_gazing': 0.1315109438352046}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 17.11601307189542},"{'trajectory': -0.6290780982696104, 'white_gazing': 0.09179482733028774}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 92.71015686274337},"{'trajectory': -0.5340225811183552, 'white_gazing': 0.21767643343457713}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 23.04738562091503},"{'trajectory': -1.5014255252770272, 'white_gazing': 0.13175390679444934}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 35.49019607843137},"{'trajectory': -1.0824115414503774, 'white_gazing': 0.1185762506173124}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 105.12199999999837},"{'trajectory': 0.683786849216218, 'white_gazing': 0.21836381608894662}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 15.514705882352942},"{'trajectory': -2.4761903972731575e-05, 'white_gazing': 0.15490689501637867}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 70.41666666666667},"{'trajectory': -1.1916990263115543, 'white_gazing': 0.4023574105298143}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 40.42483660130719},"{'trajectory': 0.5255433538418337, 'white_gazing': 0.170544488997037}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 18.880718954248362},"{'trajectory': -0.41924058601222824, 'white_gazing': 0.11414516486596583}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 102.179999999999},"{'trajectory': -0.9796469585684434, 'white_gazing': 0.2864686538025912}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 33.25980392156862},"{'trajectory': 1.7694692675150134, 'white_gazing': 0.12321846543515161}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 102.179999999999},"{'trajectory': -0.9796469585684434, 'white_gazing': 0.2864686538025912}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 89.09313725490196},"{'trajectory': 0.27317935079220224, 'white_gazing': 0.2493688623305009}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 22.524509803921568},"{'trajectory': -0.22438203317945724, 'white_gazing': 0.11566343931501426}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 18.888888888888886},"{'trajectory': 0.1846906001288701, 'white_gazing': 0.11663854950468625}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 25.040849673202615},"{'trajectory': -1.7661109234449368, 'white_gazing': 0.1396285893702761}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,16])}",{'brightness': 22.271241830065357},"{'trajectory': -0.18888364221197904, 'white_gazing': 0.13498064448990163}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 20.612745098039216},"{'trajectory': -2, 'white_gazing': 0.11798365997516524}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 52.5},"{'trajectory': -1.7096768829513342, 'white_gazing': 0.15736110503291792}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,13])}",{'brightness': 36.14379084967319},"{'trajectory': 1.753381765093814, 'white_gazing': 0.14567322960635}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 15.980392156862743},"{'trajectory': 2, 'white_gazing': 0.10253175546453033}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 28.58660130718954},"{'trajectory': -0.863137206324629, 'white_gazing': 0.12001889553201474}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 89.09313725490196},"{'trajectory': 0.27317935079220224, 'white_gazing': 0.2493688623305009}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 28.513071895424822},"{'trajectory': 1.1373235660532826, 'white_gazing': 0.15199110282230932}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 102.179999999999},"{'trajectory': -0.9796469585684434, 'white_gazing': 0.2864686538025912}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,13])}",{'brightness': 36.14379084967319},"{'trajectory': 1.753381765093814, 'white_gazing': 0.14567322960635}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 17.834967320261434},"{'trajectory': -1.9337839586700252, 'white_gazing': 0.10943874256108713}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [12,16])}",{'brightness': 27.916666666666668},"{'trajectory': -0.28522452520913527, 'white_gazing': 0.12362828617942857}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 15.931372549019606},"{'trajectory': 0.516027247126066, 'white_gazing': 0.09088449247529894}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 17.720588235294116},"{'trajectory': 0.4593325445338982, 'white_gazing': 0.11074937120483924}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 28.112745098039216},"{'trajectory': 0.29503041773932737, 'white_gazing': 0.09874853950917611}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 21.944444444444443},"{'trajectory': -0.23535177142618965, 'white_gazing': 0.1100240678503245}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 18.251633986928102},"{'trajectory': -2, 'white_gazing': 0.13056576609821618}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 23.594771241830067},"{'trajectory': -2, 'white_gazing': 0.12054798258288525}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 35.49019607843137},"{'trajectory': -1.0824115414503774, 'white_gazing': 0.1185762506173124}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 105.93199999999864},"{'trajectory': -0.3149312456317925, 'white_gazing': 0.3608900857252046}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,15])}",{'brightness': 16.748366013071898},"{'trajectory': 0.6018558032945898, 'white_gazing': 0.09685938018214746}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 22.638888888888886},"{'trajectory': -0.5082077718842223, 'white_gazing': 0.11645930181891885}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 15.637254901960784},"{'trajectory': 0.00033297160663053345, 'white_gazing': 0.1563420587517011}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 85.52287581699348},"{'trajectory': -1.145460819985595, 'white_gazing': 0.5293183762371987}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 85.52287581699348},"{'trajectory': -1.145460819985595, 'white_gazing': 0.5293183762371987}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 15.931372549019606},"{'trajectory': -0.1475401644797868, 'white_gazing': 0.1028721302964762}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 36.69117647058823},"{'trajectory': 0.3690972697686487, 'white_gazing': 0.10947287375287397}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 28.888888888888893},"{'trajectory': 0.6608146908957944, 'white_gazing': 0.11362425534314471}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 25.024509803921568},"{'trajectory': -0.24167000195698848, 'white_gazing': 0.19717531547742803}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 41.19281045751634},"{'trajectory': -0.2831603370024391, 'white_gazing': 0.1356966064221556}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 19.877450980392155},"{'trajectory': 0.32385998603272675, 'white_gazing': 0.12503664455472044}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 28.799019607843135},"{'trajectory': -0.29353906746908026, 'white_gazing': 0.12182658079687074}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 19.109477124183012},"{'trajectory': 1.274523057270036, 'white_gazing': 0.11811751945127115}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,15])}",{'brightness': 70.41666666666667},"{'trajectory': -1.1916990263115543, 'white_gazing': 0.4023574105298143}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 80.8578431372549},"{'trajectory': -0.6174364157432866, 'white_gazing': 0.6183685645346635}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 31.437908496732025},"{'trajectory': 0.5806998887011784, 'white_gazing': 0.12096679886019585}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [12,16])}",{'brightness': 27.916666666666668},"{'trajectory': -0.28522452520913527, 'white_gazing': 0.12362828617942857}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 21.225490196078432},"{'trajectory': -0.41570047616812156, 'white_gazing': 0.1103122570184708}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.58496732026143},"{'trajectory': -0.34950314952636463, 'white_gazing': 0.1206795276796164}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 16.053921568627448},"{'trajectory': 0.6415180737469002, 'white_gazing': 0.0855295553043903}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 22.19771241830065},"{'trajectory': -1.4593219036785234, 'white_gazing': 0.12048744356823664}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 17.001633986928105},"{'trajectory': -0.7930605526235147, 'white_gazing': 0.11881789843606208}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.58496732026143},"{'trajectory': -0.34950314952636463, 'white_gazing': 0.1206795276796164}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 104.9439999999983},"{'trajectory': 0.48965855913818973, 'white_gazing': 0.31657440823057637}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,13])}",{'brightness': 17.72058823529412},"{'trajectory': 0.20207752263272324, 'white_gazing': 0.10989448682681148}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,14])}",{'brightness': 20.7843137254902},"{'trajectory': -0.1428209231315826, 'white_gazing': 0.15527288733106312}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 26.601307189542485},"{'trajectory': -0.4285402971799324, 'white_gazing': 0.13766944340151938}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 24.354575163398696},"{'trajectory': -0.6312999169559095, 'white_gazing': 0.1149764712895658}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 79.20751633986929},"{'trajectory': -0.5874169314673874, 'white_gazing': 0.1873745634047055}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 36.470588235294116},"{'trajectory': -0.619086857719213, 'white_gazing': 0.13958755858678382}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 24.2156862745098},"{'trajectory': -0.31313509252541727, 'white_gazing': 0.12036593540586256}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 105.93199999999864},"{'trajectory': -0.3149312456317925, 'white_gazing': 0.3608900857252046}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 48.06372549019608},"{'trajectory': 1.1715803617179028, 'white_gazing': 0.1882342023435869}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 15.514705882352942},"{'trajectory': 5.914868390216319e-16, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 33.807189542483655},"{'trajectory': 1.1656812310927707, 'white_gazing': 0.11795816917855298}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 33.25980392156862},"{'trajectory': 1.7694692675150134, 'white_gazing': 0.12321846543515161}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 80.8578431372549},"{'trajectory': -0.6174364157432866, 'white_gazing': 0.6183685645346635}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [14,17])}",{'brightness': 105.12199999999837},"{'trajectory': 0.683786849216218, 'white_gazing': 0.21836381608894662}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 29.25653594771242},"{'trajectory': 0.7220927972737183, 'white_gazing': 0.11793021626785669}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 37.68790849673203},"{'trajectory': -2, 'white_gazing': 0.1229584383830276}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 35.50653594771242},"{'trajectory': 0.6514969669991334, 'white_gazing': 0.1501079129222188}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 17.883986928104576},"{'trajectory': -0.9627271168671588, 'white_gazing': 0.11694921893833475}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 102.179999999999},"{'trajectory': -0.9796469585684434, 'white_gazing': 0.2864686538025912}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 105.12199999999837},"{'trajectory': 0.683786849216218, 'white_gazing': 0.21836381608894662}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 15.514705882352942},"{'trajectory': 5.914868390216319e-16, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 75.32679738562092},"{'trajectory': -0.678374517929914, 'white_gazing': 0.4371301698341572}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 35.49019607843137},"{'trajectory': -1.0824115414503774, 'white_gazing': 0.1185762506173124}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 42.67156862745098},"{'trajectory': 0.5566040975865396, 'white_gazing': 0.12319260829602025}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.58496732026143},"{'trajectory': -0.34950314952636463, 'white_gazing': 0.1206795276796164}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 22.785947712418302},"{'trajectory': -1.1082128562139406, 'white_gazing': 0.11210226191745346}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 36.58496732026143},"{'trajectory': -0.34950314952636463, 'white_gazing': 0.1206795276796164}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 19.648692810457515},"{'trajectory': -0.5460768206651927, 'white_gazing': 0.13068104767823233}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 36.79738562091504},"{'trajectory': 0.4568741642369464, 'white_gazing': 0.141623962452175}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 16.17647058823529},"{'trajectory': 0.8415341404956365, 'white_gazing': 0.10838971234803046}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 23.51307189542483},"{'trajectory': -2, 'white_gazing': 0.14890545209928996}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 55.47199999999848},"{'trajectory': 0.46584979394297776, 'white_gazing': 0.16325363962802433}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 17.50816993464052},"{'trajectory': 0.687365584836979, 'white_gazing': 0.11967121010278237}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 92.71015686274337},"{'trajectory': -0.5340225811183552, 'white_gazing': 0.21767643343457713}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 69.8937908496732},"{'trajectory': -0.8076994971649277, 'white_gazing': 0.490077329019038}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 67.84313725490196},"{'trajectory': -1.0757284108478606, 'white_gazing': 0.2979176736231892}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 28.06372549019609},"{'trajectory': -0.9185305476691985, 'white_gazing': 0.23142960612975633}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 89.09313725490196},"{'trajectory': 0.27317935079220224, 'white_gazing': 0.2493688623305009}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 43.169934640522875},"{'trajectory': -0.817148563456993, 'white_gazing': 0.14484136930786573}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,16])}",{'brightness': 42.67156862745098},"{'trajectory': 0.5566040975865396, 'white_gazing': 0.12319260829602025}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 26.993464052287585},"{'trajectory': -0.3607981076750394, 'white_gazing': 0.11164243903935477}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 36.14379084967319},"{'trajectory': 1.753381765093814, 'white_gazing': 0.14567322960635}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 31.854575163398692},"{'trajectory': -0.8155271258484631, 'white_gazing': 0.1202355737378587}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 32.630718954248366},"{'trajectory': -1.2710132646212495, 'white_gazing': 0.13258148452737092}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 15.88235294117647},"{'trajectory': 2, 'white_gazing': 0.11258581424658068}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 51.593137254901954},"{'trajectory': -0.9398395945320753, 'white_gazing': 0.14786877181389846}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,16])}",{'brightness': 17.46732026143791},"{'trajectory': 1.4092073929591333, 'white_gazing': 0.11483909929019871}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 22.450980392156865},"{'trajectory': -1.9167682857744428, 'white_gazing': 0.11845644837220416}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 16.127450980392158},"{'trajectory': -0.1705180541547079, 'white_gazing': 0.08665036515871047}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 33.25980392156862},"{'trajectory': 1.7694692675150134, 'white_gazing': 0.12321846543515161}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 29.673202614379086},"{'trajectory': -0.3427564180994639, 'white_gazing': 0.1424652131958702}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 75.32679738562092},"{'trajectory': -0.678374517929914, 'white_gazing': 0.4371301698341572}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 19.852941176470587},"{'trajectory': 0.392318469345871, 'white_gazing': 0.11462888334501992}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 33.6437908496732},"{'trajectory': -0.9603991447504262, 'white_gazing': 0.14529149643968053}",0
