genome,fitnesses,descriptors,eval_time
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [14,17])}",{'brightness': 23.676470588235293},"{'trajectory': -0.6093457002589091, 'white_gazing': 0.12762258859099193}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 35.84967320261438},"{'trajectory': -0.6065924854699613, 'white_gazing': 0.12094349908713024}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': -0.2922337882318596, 'white_gazing': 0.38292853465214716}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': -1.1680896077309375, 'white_gazing': 0.4217934672730841}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': -0.7246168605186907, 'white_gazing': 0.5841802354891045}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 31.699346405228756},"{'trajectory': 1.5734810981501988, 'white_gazing': 0.13049942202087306}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': -0.3062596926865043, 'white_gazing': 0.38571552709456763}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 34.91830065359478},"{'trajectory': 1.5568299657284892, 'white_gazing': 0.11744265953969814}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 22.24673202614379},"{'trajectory': 1.0882181989126039, 'white_gazing': 0.15224028947275772}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 37.18954248366014},"{'trajectory': 1.1919077241963776, 'white_gazing': 0.11095420998393946}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [17,18])}",{'brightness': 33.76633986928104},"{'trajectory': 0.9547160815780588, 'white_gazing': 0.15211948229724714}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 37.21405228758169},"{'trajectory': 1.3874671824371045, 'white_gazing': 0.1925767915888889}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [14,17])}",{'brightness': 26.903594771241828},"{'trajectory': 0.2146537903815939, 'white_gazing': 0.14962729830907914}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 60.057189542483655},"{'trajectory': 0.8677088044102899, 'white_gazing': 0.18401160012058326}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 72.41013071895426},"{'trajectory': -0.684813662743436, 'white_gazing': 0.4259554093602269}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [17,18])}",{'brightness': 44.58333333333333},"{'trajectory': -1.733189706049932, 'white_gazing': 0.2547978701138876}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': 0.27222150786335164, 'white_gazing': 0.7368704507506904}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 38.48856209150328},"{'trajectory': 0.73860904132194, 'white_gazing': 0.15712030252479575}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 35.84967320261438},"{'trajectory': -0.6065924854699613, 'white_gazing': 0.12094349908713024}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 32.33660130718955},"{'trajectory': 1.3807978450044016, 'white_gazing': 0.15785787595639092}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 37.18954248366014},"{'trajectory': 1.1919077241963776, 'white_gazing': 0.11095420998393946}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': -0.8770930807526537, 'white_gazing': 0.5811952388156618}",0
"{VisionData(w=0, h=0), CPPN:8:3([3, 3], [17,20])}",{'brightness': 40.400326797385624},"{'trajectory': -1.1471183012604547, 'white_gazing': 0.1245958208261627}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 16.90359477124183},"{'trajectory': 2, 'white_gazing': 0.1184348257237588}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 100.0},"{'trajectory': 0.28777055870760154, 'white_gazing': 0.5164421054671048}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 28.28431372549018},"{'trajectory': 0.47204899814680445, 'white_gazing': 0.20026364832745797}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 33.39052287581699},"{'trajectory': 0.7320794090079212, 'white_gazing': 0.15271249442840723}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [17,19])}",{'brightness': 100.0},"{'trajectory': 0.28777055870760154, 'white_gazing': 0.5164421054671048}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 59.1421568627451},"{'trajectory': -0.2256733504341437, 'white_gazing': 0.18916976951881326}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 37.21405228758169},"{'trajectory': 1.3874671824371045, 'white_gazing': 0.1925767915888889}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': 0.9851442655473531, 'white_gazing': 0.4266502822518847}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 87.52450980392157},"{'trajectory': 1.157997561673391, 'white_gazing': 0.42964260422724454}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 30.93137254901961},"{'trajectory': 1.9754347091365778, 'white_gazing': 0.13912080120928597}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 73.45588235294119},"{'trajectory': 0.9486962828398898, 'white_gazing': 0.3739533423943028}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,16])}",{'brightness': 15.514705882352942},"{'trajectory': 5.904586741565001e-16, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,15])}",{'brightness': 16.486928104575163},"{'trajectory': -0.2813642552240299, 'white_gazing': 0.09945878577951588}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 87.52450980392157},"{'trajectory': 1.157997561673391, 'white_gazing': 0.42964260422724454}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 87.52450980392157},"{'trajectory': 1.157997561673391, 'white_gazing': 0.42964260422724454}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 41.27450980392157},"{'trajectory': 2, 'white_gazing': 0.15574003192744762}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,16])}",{'brightness': 100.0},"{'trajectory': -1.233414670554665, 'white_gazing': 0.36339939090421597}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [14,17])}",{'brightness': 22.450980392156865},"{'trajectory': 0.5321607126237944, 'white_gazing': 0.14142910610038908}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 23.676470588235293},"{'trajectory': -0.6093457002589091, 'white_gazing': 0.12762258859099193}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [14,17])}",{'brightness': 19.248366013071895},"{'trajectory': 0.9711510300240972, 'white_gazing': 0.10889501589412617}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 100.0},"{'trajectory': 0.29916577888617946, 'white_gazing': 0.8234325965194953}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 78.40686274509805},"{'trajectory': 0.9311352412545867, 'white_gazing': 0.3595294963734362}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 33.088235294117645},"{'trajectory': 0.24363231617084855, 'white_gazing': 0.140130737192181}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 70.31862745098039},"{'trajectory': 0.5054240145431778, 'white_gazing': 0.5422307943900728}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': 0.27222150786335164, 'white_gazing': 0.7368704507506904}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,13])}",{'brightness': 32.549019607843135},"{'trajectory': 0.02023823817466404, 'white_gazing': 0.11157263109290881}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,11])}",{'brightness': 20.26143790849673},"{'trajectory': 0.03204258518397505, 'white_gazing': 0.13894966859851635}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 27.777777777777775},"{'trajectory': 0.983412243906411, 'white_gazing': 0.1460699903040346}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 33.6437908496732},"{'trajectory': -1.6195270458911328, 'white_gazing': 0.1376583181449319}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 35.0},"{'trajectory': -0.18870856304870642, 'white_gazing': 0.2062582605289868}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 31.17647058823531},"{'trajectory': -0.25886273907457047, 'white_gazing': 0.13994202016686139}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [17,19])}",{'brightness': 18.32516339869281},"{'trajectory': -1.2187756123133489, 'white_gazing': 0.09797822312097104}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [17,18])}",{'brightness': 41.274509803921546},"{'trajectory': 1.7892127478153645, 'white_gazing': 0.1488585562682402}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 3], [16,21])}",{'brightness': 22.15686274509803},"{'trajectory': 0.5998151293714334, 'white_gazing': 0.13756744563634846}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [17,19])}",{'brightness': 15.588235294117647},"{'trajectory': -0.0009517489376557356, 'white_gazing': 0.14071873235473434}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 60.84150326797384},"{'trajectory': 1.5870297853482906, 'white_gazing': 0.28527387968432116}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 24.54248366013072},"{'trajectory': 0.41573794114738477, 'white_gazing': 0.20110108715098177}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 41.07026143790848},"{'trajectory': -0.4658432382176932, 'white_gazing': 0.1414383329910613}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 100.0},"{'trajectory': 0.28777055870760154, 'white_gazing': 0.5164421054671048}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 59.1421568627451},"{'trajectory': -0.2256733504341437, 'white_gazing': 0.18916976951881326}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 30.65359477124181},"{'trajectory': 1.0217232517980444, 'white_gazing': 0.13855478864070517}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,13])}",{'brightness': 26.732026143790854},"{'trajectory': 0.09489239335343666, 'white_gazing': 0.10015265253165091}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 21.51960784313725},"{'trajectory': 0.683283103352546, 'white_gazing': 0.1938458439794175}",0
"{VisionData(w=0, h=0), CPPN:8:3([3, 3], [16,20])}",{'brightness': 30.057189542483663},"{'trajectory': -0.7833668778867682, 'white_gazing': 0.12699765109496958}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [15,18])}",{'brightness': 59.1421568627451},"{'trajectory': -0.2256733504341437, 'white_gazing': 0.18916976951881326}",0
"{VisionData(w=0, h=0), CPPN:8:3([3, 3], [16,20])}",{'brightness': 100.0},"{'trajectory': -0.5583376827423766, 'white_gazing': 0.31074735916670204}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 34.6078431372549},"{'trajectory': -0.31211068959520105, 'white_gazing': 0.1592105207104254}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [16,16])}",{'brightness': 100.0},"{'trajectory': 0.23755799442958658, 'white_gazing': 0.29940048367898486}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [18,20])}",{'brightness': 44.58333333333333},"{'trajectory': -1.733189706049932, 'white_gazing': 0.2547978701138876}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 84.88562091503267},"{'trajectory': 1.4231909507083822, 'white_gazing': 0.1974052404477666}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,13])}",{'brightness': 23.60294117647059},"{'trajectory': 0.06401745683215583, 'white_gazing': 0.16339908116001053}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 100.0},"{'trajectory': -1.393370931066881, 'white_gazing': 0.34494768158428674}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 3], [16,21])}",{'brightness': 30.057189542483663},"{'trajectory': -0.7833668778867682, 'white_gazing': 0.12699765109496958}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 37.18954248366014},"{'trajectory': 1.1919077241963776, 'white_gazing': 0.11095420998393946}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 48.61111111111109},"{'trajectory': 1.5056259272149028, 'white_gazing': 0.2378285729478726}",0
"{VisionData(w=0, h=0), CPPN:8:3([3, 3], [17,20])}",{'brightness': 34.795751633986924},"{'trajectory': -0.7628087466135889, 'white_gazing': 0.15203283403255172}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 100.0},"{'trajectory': 0.28777055870760154, 'white_gazing': 0.5164421054671048}",0
"{VisionData(w=0, h=0), CPPN:8:3([3, 3], [17,20])}",{'brightness': 40.400326797385624},"{'trajectory': -1.1471183012604547, 'white_gazing': 0.1245958208261627}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 47.94117647058822},"{'trajectory': 0.5522416086574814, 'white_gazing': 0.3260273945792404}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 22.24673202614379},"{'trajectory': 1.0882181989126039, 'white_gazing': 0.15224028947275772}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': 0.27222150786335164, 'white_gazing': 0.7368704507506904}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 31.331699346405234},"{'trajectory': 0.4471301715141814, 'white_gazing': 0.11727530105896315}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [16,17])}",{'brightness': 28.49673202614379},"{'trajectory': -1.4749369915981325, 'white_gazing': 0.12859412062245218}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 48.21895424836601},"{'trajectory': 1.0527672694344699, 'white_gazing': 0.180089935919237}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 34.02777777777777},"{'trajectory': -0.09220393715207359, 'white_gazing': 0.21789361644805735}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 35.84967320261438},"{'trajectory': -0.6065924854699613, 'white_gazing': 0.12094349908713024}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [14,17])}",{'brightness': 51.593137254901954},"{'trajectory': -0.26379233967430754, 'white_gazing': 0.3354541823881471}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 100.0},"{'trajectory': 0.29916577888617946, 'white_gazing': 0.8234325965194953}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [17,18])}",{'brightness': 33.76633986928104},"{'trajectory': 0.9547160815780588, 'white_gazing': 0.15211948229724714}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [17,18])}",{'brightness': 39.19117647058823},"{'trajectory': -2, 'white_gazing': 0.27021404497751556}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 23.619281045751627},"{'trajectory': 0.043813272229004385, 'white_gazing': 0.10286025247614389}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 60.84150326797384},"{'trajectory': 1.5870297853482906, 'white_gazing': 0.28527387968432116}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 34.91830065359478},"{'trajectory': 0.8562369133185648, 'white_gazing': 0.11720303608772403}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 1], [14,17])}",{'brightness': 31.56862745098039},"{'trajectory': 0.8351463146620992, 'white_gazing': 0.25607554369331226}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 33.627450980392155},"{'trajectory': -0.4210744336206533, 'white_gazing': 0.14716818144098023}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 3], [16,21])}",{'brightness': 18.586601307189543},"{'trajectory': 1.2117842815286615, 'white_gazing': 0.10682996787693808}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 28.16176470588235},"{'trajectory': 0.7553826705275213, 'white_gazing': 0.14711691493209708}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 25.326797385620907},"{'trajectory': -0.8043754736092869, 'white_gazing': 0.1249048825313817}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 26.200980392156865},"{'trajectory': 0.6630625978355953, 'white_gazing': 0.1827280945744997}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 2], [16,20])}",{'brightness': 62.55718954248366},"{'trajectory': 0.8173920905838745, 'white_gazing': 0.4044836367300094}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [17,18])}",{'brightness': 18.42320261437908},"{'trajectory': 0.21476361846914102, 'white_gazing': 0.1292477443263632}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 34.91830065359478},"{'trajectory': 1.6652683610151402, 'white_gazing': 0.12043633215393257}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,16])}",{'brightness': 24.93464052287582},"{'trajectory': -2, 'white_gazing': 0.1267480573268836}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': -0.3280782692794584, 'white_gazing': 0.36820693114199177}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [18,19])}",{'brightness': 25.2859477124183},"{'trajectory': -0.7413505656727462, 'white_gazing': 0.1218320639818704}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 78.40686274509805},"{'trajectory': 0.9311352412545867, 'white_gazing': 0.3595294963734362}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [17,19])}",{'brightness': 100.0},"{'trajectory': 0.28777055870760154, 'white_gazing': 0.5164421054671048}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 75.10620915032679},"{'trajectory': 1.1307483267991738, 'white_gazing': 0.3482070729759454}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': -0.5852310394555235, 'white_gazing': 0.39246208041569713}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 21.51960784313725},"{'trajectory': 0.683283103352546, 'white_gazing': 0.1938458439794175}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 24.607843137254903},"{'trajectory': -0.2505749947588341, 'white_gazing': 0.10412941188650714}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 30.30228758169935},"{'trajectory': 1.6942171284804277, 'white_gazing': 0.1234903065605852}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 34.91830065359478},"{'trajectory': 1.5568299657284892, 'white_gazing': 0.11744265953969814}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,11])}",{'brightness': 37.66339869281046},"{'trajectory': 0.13975832818246703, 'white_gazing': 0.11801223926968864}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [17,18])}",{'brightness': 16.36437908496732},"{'trajectory': -2, 'white_gazing': 0.11633321295346469}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': -1.1680896077309375, 'white_gazing': 0.4217934672730841}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 43.749999999999986},"{'trajectory': -0.6512255308752187, 'white_gazing': 0.33048359086630386}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 34.91830065359478},"{'trajectory': 0.8562369133185648, 'white_gazing': 0.11720303608772403}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 100.0},"{'trajectory': -0.9757434570879701, 'white_gazing': 0.31930706196772946}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 29.828431372549},"{'trajectory': 1.164354008644949, 'white_gazing': 0.13692293609593145}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 75.10620915032679},"{'trajectory': 1.1307483267991738, 'white_gazing': 0.3482070729759454}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 33.088235294117645},"{'trajectory': 0.4229132390004186, 'white_gazing': 0.11128591555466581}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [15,16])}",{'brightness': 60.84150326797384},"{'trajectory': 1.5870297853482906, 'white_gazing': 0.28527387968432116}",0
"{VisionData(w=0, h=0), CPPN:8:3([2, 2], [16,18])}",{'brightness': 100.0},"{'trajectory': 0.28777055870760154, 'white_gazing': 0.5164421054671048}",0
